Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
NUAN,20201117,290381.0,0.0,2821310.0,B/Q/N,NASDAQ,34.7919,34.44,22.71,0.3444,0.10292417352222903,-0.405152716565354,0.00986090077139741,-0.010114423184706801,0.009970921858378303
NUE,20201117,240500.0,500.0,1662224.0,B/Q/N,NYSE,53.52,53.86,22.71,0.5386,0.14468567413296884,-0.4764796883913882,-0.46374958221979046,0.006352765321375117,0.005505348468837543
NUGT,20201117,735312.0,3959.0,2509447.0,B/Q/N,Pacific,75.49,73.88,22.71,0.7387999999999999,0.29301754529982105,-0.2504728412446482,0.3144047027297978,-0.021327328122930183,0.17607796794646724
NVAX,20201117,460653.0,23265.0,2920108.0,B/Q/N,NASDAQ,89.95,92.89,22.71,0.9289000000000001,0.1577520420477599,-0.3924009058484132,-0.5738885030030995,0.03268482490272371,0.04587040844768466
NVDA,20201117,1521184.0,3726.0,7800699.0,B/Q/N,NASDAQ,542.1,536.89,22.71,5.3689,0.19500611419566374,-0.16912164616991274,-0.2458990736023557,-0.009610772920125505,0.012602098546042004
NVO,20201117,165191.0,4840.0,1387785.0,B/Q/N,NYSE,68.19,66.73,22.71,0.6673,0.11903212673432845,-0.3405945563245535,0.20286808872093123,-0.021410764041648246,0.0007656474474832337
NVS,20201117,204960.0,8422.0,1553092.0,Q/N,NYSE,86.95,86.52,22.71,0.8652,0.13196900119245994,-0.32920388858046457,0.5031338435749432,-0.004945370902817789,0.0006295312723773355
NVST,20201117,116551.0,0.0,1543391.0,B/Q/N,NYSE,28.61,28.76,22.71,0.2876,0.07551618481642047,-0.1597991996286962,-0.0466804408989694,0.00524292205522552,0.009667854941541083
NVTA,20201117,276139.0,50.0,1475242.0,B/Q/N,NYSE,46.34,46.1,22.71,0.461,0.18718217078960606,-0.2597712980269514,-0.232788017438598,-0.005179110919292231,0.00834886472056692
NWL,20201117,194223.0,350.0,2807192.0,B/Q/N,NASDAQ,20.01,20.17,22.71,0.20170000000000002,0.06918764373794169,-0.3376240573639299,-0.29274321532165637,0.007996001999000506,0.0066160546782936605
NWSA,20201117,402207.0,300.0,2312641.0,B/Q/N,NASDAQ,17.27,17.685,22.71,0.17684999999999998,0.17391674713022903,-0.1308880393778622,0.10374946486329376,0.024030110017371115,0.005915360907020795
NXPI,20201117,164256.0,0.0,1798108.0,B/Q/N,NASDAQ,150.75,149.39,22.71,1.4938999999999998,0.09134935165184739,-0.3264851672822681,-0.04776914395986678,-0.009021558872305232,0.006427562500769885
NYCB,20201117,759760.0,2808.0,4415923.0,B/Q/N,NYSE,8.92,8.99,22.71,0.08990000000000001,0.17205010141707633,-0.20980264880177396,0.09092186975806113,0.007847533632287027,0.009519053917154678
NYT,20201117,518136.0,12.0,2110842.0,B/Q/N,NYSE,40.92,42.04,22.71,0.4204,0.24546413232255185,-0.5330989316296304,-0.4406294039488001,0.027370478983382147,0.012682658142128852
O,20201117,362587.0,15.0,2491299.0,B/Q/N,NYSE,63.76,62.82,22.71,0.6282,0.1455413420869996,-0.3648176902025447,-0.019737465969377456,-0.01474278544542029,0.007097917559955084
OCUL,20201117,119809.0,100.0,1165374.0,Q/N,NASDAQ,13.68,13.59,22.71,0.1359,0.10280733910315487,-0.18492377582424885,-0.029828405499815185,-0.006578947368421043,0.01632373635717569
OHI,20201117,127386.0,0.0,2045843.0,B/Q/N,NYSE,34.52,35.14,22.71,0.3514,0.06226577503747844,-0.6080336915483853,0.004487151790343614,0.017960602549246737,0.009012365460574993
OI,20201117,30021.0,0.0,1607578.0,Q/N,NYSE,11.39,11.42,22.71,0.1142,0.018674677060770924,-0.08811703128884202,-0.21598618056754482,0.0026338893766461244,0.010228555543970471
OII,20201117,106097.0,0.0,1748468.0,B/Q/N,NYSE,5.71,6.23,22.71,0.0623,0.0606799781294253,-0.2729907934488347,0.22360077623266825,0.09106830122591952,0.017607113174311153
OKE,20201117,635683.0,1406.0,3777690.0,B/Q/N,NYSE,31.91,33.31,22.71,0.3331,0.168272939283001,-0.38412367397897385,-0.20717646031695397,0.043873393920401196,0.008500702031537924
OLN,20201117,177943.0,1486.0,2531967.0,B/Q/N,NYSE,21.34,21.95,22.71,0.2195,0.07027856208236521,-0.2138712369689324,0.3215500543606762,0.02858481724461103,0.016039111261768667
OMC,20201117,230473.0,0.0,2070819.0,B/Q/N,NYSE,61.0,61.84,22.71,0.6184000000000001,0.11129557918871712,-0.5083702215064907,-0.43731460123692917,0.013770491803278745,0.009632904576256611
ON,20201117,990602.0,135.0,6701299.0,B/Q/N,NASDAQ,28.27,28.16,22.71,0.2816,0.14782238488388594,-0.4652243669305037,-0.21515007813598908,-0.0038910505836575677,0.01629600078431309
ONEM,20201117,408089.0,1041.0,1622096.0,B/Q/N,NASDAQ,32.99,33.35,22.71,0.3335,0.25158128742071983,-0.31205243505964664,0.021456238354230387,0.01091239769627158,0.012195049887658061
ORBC,20201117,244808.0,1500.0,1114282.0,B/Q/N,NASDAQ,5.95,6.08,22.71,0.0608,0.21970021951355223,-0.34627925605939136,0.08031893337263123,0.0218487394957983,0.014282961693459797
ORCC,20201117,103749.0,8.0,1476937.0,Q/N,NYSE,13.6,13.65,22.71,0.1365,0.07024605653457121,-0.17797410931088004,0.057993709074420176,0.0036764705882353465,0.0038043044055433104
ORCL,20201117,660930.0,22050.0,5569888.0,B/Q/N,NYSE,57.0,57.12,22.71,0.5711999999999999,0.11866127290171724,-0.37503553101014564,-0.11717691274521023,0.002105263157894692,0.0018499153486125923
ORI,20201117,175840.0,0.0,1562620.0,Q/N,NYSE,18.41,18.63,22.71,0.1863,0.1125289577760428,-0.2247252091572954,-0.21917840390835533,0.011950027159152573,0.005139135105813671
OSTK,20201117,1653879.0,298.0,6183005.0,B/Q/N,NASDAQ,52.5949,58.31,22.71,0.5831000000000001,0.2674878962575641,-0.01243290243104439,1.1878456655355316,0.10866262698474566,0.14458057018761342
OTIS,20201117,124615.0,200.0,1464977.0,B/Q/N,NYSE,67.16,67.2,22.71,0.672,0.0850627689035391,-0.14284059164967972,-0.37365531518458645,0.0005955926146516715,0.0033817978036639754
OUT,20201117,86472.0,500.0,1596774.0,B/Q/N,NYSE,18.58,18.88,22.71,0.1888,0.054154188382325864,-0.22382645652618802,0.11037678184370886,0.016146393972012958,0.011055759559458473
OVV,20201117,557834.0,601.0,4579367.0,Q/N,NYSE,11.54,12.29,22.71,0.1229,0.12181465254914052,-0.4301792441004046,-0.19270075926587668,0.06499133448873484,0.017622386245607254
OXY,20201117,2628987.0,11343.0,18665692.0,B/Q/N,NYSE,12.36,12.99,22.71,0.12990000000000002,0.1408459434560476,-0.2240778199786648,-0.23359279077546818,0.050970873786407835,0.020044567951919348
PAA,20201117,1018419.0,4475.0,6878669.0,B/Q/N,NYSE,8.0,8.36,22.71,0.0836,0.14805465999308878,-0.29136570299931763,0.011591731402191843,0.04499999999999993,0.009442539520120283
PAAS,20201117,224728.0,2026.0,1776379.0,B/Q/N,NASDAQ,32.45,31.735,22.71,0.31735,0.12650903889316412,-0.4709183681368919,0.375832797626885,-0.02203389830508485,0.0084519287751672
PACB,20201117,408631.0,0.0,2925134.0,B/Q/N,NASDAQ,15.64,15.24,22.71,0.1524,0.1396965062113394,-0.1737685977705617,0.012019122652482672,-0.0255754475703325,0.015623785206199841
PAGP,20201117,571590.0,0.0,3487697.0,B/Q/N,NYSE,8.06,8.46,22.71,0.08460000000000001,0.1638875166047968,-0.38554498339282406,-0.035588707001437896,0.04962779156327547,0.018572682207064917
PAGS,20201117,206178.0,0.0,2579766.0,B/Q/N,NYSE,43.785,45.24,22.71,0.4524,0.07992120215554434,-0.06316416470328302,0.7351935218946803,0.033230558410414654,0.014405914868062798
PANW,20201117,808133.0,418.0,3461318.0,B/Q/N,NYSE,278.49,293.71,22.71,2.9370999999999996,0.23347551424052918,-0.35159282620275045,0.04370525046172402,0.054651872598656934,0.036353914487400184
PAYX,20201117,241171.0,10698.0,1584481.0,B/Q/N,NASDAQ,92.09,92.5,22.71,0.925,0.1522081994040951,-0.20321644929999763,0.14971175230652575,0.004452166358996597,0.004407453693566562
PBA,20201117,107532.0,1204.0,1157235.0,B/Q/N,NYSE,23.29,23.84,22.71,0.2384,0.0929214895850886,-0.4038554637252048,-0.03143149125075641,0.023615285530270532,0.002104285542839063
PBCT,20201117,584069.0,13772.0,3214040.0,B/Q/N,NASDAQ,13.0415,13.15,22.71,0.1315,0.18172424736468742,-0.4169445708402302,-0.37531049441984676,0.00831959513859611,0.007564822145983646
PBF,20201117,565326.0,6429.0,4713251.0,B/Q/N,NYSE,7.03,7.44,22.71,0.07440000000000001,0.1199439622460166,-0.2000971684641128,-0.16168885532423732,0.058321479374110974,0.039235270791529976
PBI,20201117,298499.0,400.0,2072945.0,Q/N,NYSE,6.0,5.97,22.71,0.059699999999999996,0.14399754938022957,-0.4589244442446253,0.04982522706301448,-0.005000000000000042,0.011974818431836107
PBR,20201117,3841130.0,40882.0,28084785.0,B/Q/N,NYSE,8.78,9.12,22.71,0.09119999999999999,0.136769072649123,-0.2513196561704164,0.11654425932236118,0.038724373576309784,0.003773591944827599
PCAR,20201117,78843.0,0.0,1070508.0,B/Q/N,NASDAQ,89.39,88.82,22.71,0.8881999999999999,0.0736500801488639,-0.3602727220020643,-0.22754856558175512,-0.006376552187045613,0.003090026012657749
PCG,20201117,2765326.0,5989.0,25361756.0,B/Q/N,NYSE,11.75,11.72,22.71,0.11720000000000001,0.10903527342507356,-0.1874428157609111,0.46576251101485294,-0.002553191489361648,0.01277949848243608
PDD,20201117,2379534.0,3474.0,18008546.0,B/Q/N,NASDAQ,132.4265,132.37,22.71,1.3237,0.13213359923671794,-0.17502592920903723,0.4033711837748777,-0.0004266517653188733,0.006630399910769482
PE,20201117,474516.0,25.0,4301555.0,B/Q/N,NYSE,11.62,12.08,22.71,0.1208,0.11031266600101591,-0.42864387610325544,-0.39905772785954546,0.03958691910499147,0.011359843985477638
PEAK,20201117,584397.0,4202.0,5165019.0,B/Q/N,NYSE,30.43,30.81,22.71,0.3081,0.11314517913680472,-0.376996417087296,0.1068805499193791,0.012487676634899737,0.009593976495375295
PEB,20201117,273453.0,100.0,1603727.0,B/Q/N,NYSE,17.59,18.77,22.71,0.1877,0.17051094107662962,-0.2583680423299558,-0.3314244001597517,0.06708357021034678,0.012249934949334573
PEG,20201117,184057.0,509.0,3758815.0,B/Q/N,NYSE,59.31,59.05,22.71,0.5905,0.04896676213115038,-0.09859114367511822,-0.1424675791619632,-0.004383746417130418,0.00743072041294176
PEIX,20201117,605785.0,912.0,2989652.0,B/Q/N,NASDAQ,5.64,5.86,22.71,0.058600000000000006,0.20262726230343867,-0.2906777025470386,-0.4015707493766804,0.03900709219858168,0.04133894308631131
PENN,20201117,472790.0,3910.0,3036051.0,B/Q/N,NASDAQ,64.3,65.42,22.71,0.6542,0.15572531554970584,-0.2283683483621399,0.02405856329290686,0.017418351477449526,0.019546530051850548
PEP,20201117,278583.0,1680.0,2924071.0,B/Q/N,NASDAQ,144.27,145.24,22.71,1.4524000000000001,0.09527231041927504,-0.36390832373631243,-0.13971875605881898,0.006723504540098418,0.002115892238097497
PFE,20201117,7800326.0,33562.0,46984500.0,B/Q/N,NYSE,36.4888,36.04,22.71,0.3604,0.1660191339697134,-0.12104671255428295,-0.34434552455693207,-0.012299664554603016,0.008452887296392791
PFF,20201117,1235097.0,0.0,4546822.0,B/Q/N,NASDAQ,37.66,37.68,22.71,0.3768,0.27163961993673824,-0.45881353850602224,-0.4867143328695858,0.00053106744556567,0.009177156120698355
PFG,20201117,260821.0,482.0,1491607.0,Q/N,NASDAQ,47.91,48.99,22.71,0.4899,0.1748590614015622,-0.34041828783906997,0.08544609616733664,0.022542266750156657,0.005429392972181
PG,20201117,433305.0,3717.0,6396807.0,B/Q/N,NYSE,141.89,141.88,22.71,1.4188,0.06773770101239572,-0.33647683321427774,-0.19807635315691902,-7.047713017119534e-05,0.002579767622773592
PGR,20201117,348495.0,600.0,2272625.0,B/Q/N,NYSE,95.1,94.93,22.71,0.9493,0.15334470051152302,-0.3653292053785724,-0.008126153303620216,-0.0017875920084120664,0.003880862036021886
PGRE,20201117,769595.0,0.0,11491055.0,B/Q/N,NYSE,9.6035,9.43,22.71,0.0943,0.06697339800392567,-0.3350719901474523,1.4236611556111252,-0.018066329983860117,0.05219369513990725
PGX,20201117,1490474.0,0.0,3412336.0,Q/N,Pacific,15.11,15.1,22.71,0.151,0.43678992924495125,-0.32690123289850054,0.25715127802707105,-0.0006618133686300322,0.007769435336976321
PHM,20201117,189999.0,200.0,2710290.0,B/Q/N,NYSE,42.8,43.01,22.71,0.4301,0.07010283032443022,-0.06698575089129845,-0.1985255631160121,0.004906542056074787,0.010109486255744083
PHYS,20201117,341322.0,1000.0,1411587.0,B/Q/N,Pacific,15.0,14.92,22.71,0.1492,0.2418001865984881,-0.06321381967522668,-0.14787437490492278,-0.005333333333333338,0.004499329330474314
PIC,20201117,270380.0,500.0,1570027.0,B/Q/N,NYSE,10.38,10.5,22.71,0.105,0.17221359887441426,-0.32526915001470824,-0.6452652308515431,0.01156069364161842,0.06826204347826087
PING,20201117,124707.0,0.0,1178626.0,B/Q/N,NYSE,21.29,20.84,22.71,0.2084,0.10580710081060489,-0.07199310655679776,-0.3400421409577521,-0.021136683889149802,0.014531048137035832
PINS,20201117,1281947.0,28034.0,9239930.0,B/Q/N,NYSE,62.47,63.35,22.71,0.6335000000000001,0.13873990387373064,-0.10359119038775438,-0.20317356641085527,0.014086761645589925,0.018087143228225726
PK,20201117,510931.0,61890.0,4571888.0,B/Q/N,NYSE,14.08,15.01,22.71,0.1501,0.11175492488004955,-0.30275596002428107,-0.7269796135006753,0.06605113636363634,0.019404243964059556
PLAN,20201117,637282.0,500.0,3493045.0,B/Q/N,NYSE,63.99,65.51,22.71,0.6551,0.18244311195532836,-0.3287749574285418,0.9441480672589758,0.023753711517424645,0.024991110133451955
PLAY,20201117,518083.0,1448.0,2454785.0,B/Q/N,NASDAQ,23.17,24.24,22.71,0.24239999999999998,0.21105025491030782,-0.38839989654498,-0.5162649704964758,0.046180405697021865,0.05173116270734423
PLCE,20201117,135263.0,400.0,1112752.0,B/Q/N,NASDAQ,33.0,36.84,22.71,0.36840000000000006,0.1215571843501517,-0.3728820120444004,-0.08868878706353983,0.11636363636363646,0.0762834064505585
PLD,20201117,221804.0,0.0,1982601.0,B/Q/N,NYSE,102.63,104.2,22.71,1.042,0.11187525881405286,-0.15948867295870284,-0.03831040352040497,0.015297671246224373,0.002682006647520437
PLL,20201117,401533.0,15821.0,1428267.0,B/Q/N,NASDAQ,30.2,28.01,22.71,0.2801,0.2811330094443126,-0.29051769198258487,-0.12708180794744892,-0.07251655629139066,0.0010303361517656634
PLNT,20201117,284683.0,600.0,2420966.0,B/Q/N,NYSE,70.07,68.06,22.71,0.6806,0.11759066422246327,-0.3834217568610057,-0.20640457872636145,-0.028685600114171417,0.029590689985500847
PLTR,20201117,33208768.0,335956.0,116618543.0,B/Q/N,NYSE,16.29,17.85,22.71,0.17850000000000002,0.28476404477116474,-0.27704398661337276,0.7851784040373029,0.09576427255985281,0.07923355706584417
PLUG,20201117,15541444.0,546597.0,78945879.0,B/Q/N,NASDAQ,22.06,22.98,22.71,0.2298,0.19686200466524667,-0.22599468345654516,0.7137780665073512,0.041704442429737164,0.1740436000058272
PM,20201117,365153.0,5840.0,3942092.0,B/Q/N,NYSE,78.09,78.38,22.71,0.7837999999999999,0.09262924355900369,-0.366202749366146,-0.27112068957547564,0.0037136637213470614,0.0025313373518760823
PMT,20201117,70485.0,640.0,1167007.0,Q/N,NYSE,16.98,16.95,22.71,0.16949999999999998,0.060398095298485784,-0.28915919475401003,-0.023015506919637437,-0.0017667844522968868,0.011813078418550265
PNC,20201117,617065.0,2425.0,3668146.0,B/Q/N,NYSE,124.92,126.89,22.71,1.2689,0.16822258437913867,-0.22842077191227206,-0.3245863255901993,0.015770092859430027,0.00865739191179007
PPL,20201117,743252.0,3945.0,3690700.0,B/Q/N,NYSE,30.07,29.53,22.71,0.2953,0.20138510309697347,-0.18017393163954668,-0.3080936007422429,-0.01795809777186562,0.0048004277413029135
PRMW,20201117,60621.0,0.0,1261073.0,Q/N,NYSE,14.96,15.08,22.71,0.1508,0.04807096813586525,-0.18103277575458368,-0.16482632240871073,0.008021390374331498,0.007872011081152453
PRPL,20201117,289154.0,4914.0,1558245.0,B/Q/N,NASDAQ,27.22,29.35,22.71,0.29350000000000004,0.1855638875786542,-0.19142799362567534,0.25241119566370573,0.07825128581925064,0.02557262808046536
PRTS,20201117,228051.0,2641.0,2551820.0,B/Q/N,NASDAQ,11.04,11.46,22.71,0.11460000000000001,0.08936798050019203,-0.28982930001581264,0.2429821596097774,0.03804347826086972,0.05324418281920209
PRU,20201117,216369.0,1669.0,1615418.0,B/Q/N,NYSE,74.57,75.42,22.71,0.7542,0.13393994619349295,-0.2811591307032847,-0.2262145288410783,0.011398685798578632,0.004079338383838384
PSEC,20201117,508712.0,50.0,1516844.0,B/Q/N,NASDAQ,5.2,5.19,22.71,0.0519,0.33537529238339603,-0.1414506338853475,-0.26835192949216374,-0.001923076923076882,0.00398548008335518
PSLV,20201117,271268.0,0.0,1095141.0,B/Q/N,Pacific,8.63,8.56,22.71,0.08560000000000001,0.24770143753178814,-0.23139445934519243,-0.28408587248563455,-0.008111239860950206,0.005145457013930807
PSQ,20201117,191341.0,0.0,2530828.0,B/Q/N,Pacific,15.48,15.54,22.71,0.15539999999999998,0.07560411059147441,-0.2196755747747537,-0.06891868028372133,0.003875968992247979,0.06657883590924038
PSTG,20201117,295351.0,200.0,2508140.0,B/Q/N,NYSE,18.3,18.69,22.71,0.1869,0.11775698326249731,-0.1514977482469204,-0.18994685857093674,0.021311475409836095,0.009351282941741944
PSTH,20201117,202345.0,973.0,1264266.0,B/Q/N,NYSE,24.0,23.81,22.71,0.23809999999999998,0.16004938834074475,-0.13270121907455293,-0.2991543393119964,-0.00791666666666672,0.00632133
PSX,20201117,655256.0,2571.0,5370214.0,B/Q/N,NYSE,61.25,64.34,22.71,0.6434000000000001,0.12201673899773827,-0.3451482489141705,-0.10798943848428695,0.05044897959183679,0.012294440763572478
PTON,20201117,2470468.0,14248.0,10050008.0,B/Q/N,NASDAQ,102.33,102.49,22.71,1.0249,0.24581751576715163,-0.21753844587239682,-0.3904926265131615,0.0015635688458907123,0.03933269479004549
PVG,20201117,84098.0,1450.0,1182589.0,B/Q/N,NYSE,11.89,11.97,22.71,0.1197,0.07111346376467226,-0.23340666658327264,-0.0630999274303696,0.006728343145500426,0.006315435841514794
PVH,20201117,161736.0,1078.0,1457744.0,B/Q/N,NYSE,74.29,78.94,22.71,0.7894,0.11094952200111954,-0.17245010709836986,-0.08219684353744923,0.06259254273791885,0.02050474499545722
PXD,20201117,150190.0,0.0,1240173.0,B/Q/N,NYSE,93.07,95.91,22.71,0.9591,0.121104071770632,-0.21219517876388294,-0.3620706151044721,0.030514666380144016,0.00754331263143035
PYPL,20201117,832989.0,21009.0,6448805.0,B/Q/N,NASDAQ,192.13,192.3,22.71,1.923,0.12916951280120892,-0.24208816725898724,-0.36325437113074494,0.0008848175714360897,0.005503840643474192
QCOM,20201117,976415.0,18104.0,7438646.0,B/Q/N,NASDAQ,149.02,148.74,22.71,1.4874,0.13126246362577276,-0.20907056322825213,-0.021035898330812437,-0.0018789424238357343,0.00657705216622458
QID,20201117,1065482.0,0.0,6809047.0,B/Q/N,Pacific,8.2,8.26,22.71,0.08259999999999999,0.15648034152209553,-0.25216822313289144,-0.11452164081687644,0.0073170731707317685,0.23283384566228307
QLD,20201117,146570.0,844.0,1055009.0,B/Q/N,Pacific,100.72,99.84,22.71,0.9984000000000001,0.1389277247871819,-0.30541661513833496,-0.2630539621513332,-0.008737092930897493,0.030848216374269006
QQQ,20201117,3868171.0,15624.0,21843463.0,B/Q/N,NASDAQ,293.4,292.27,22.71,2.9227,0.17708597762177178,-0.5415840514514066,-0.2759479707896627,-0.003851397409679603,0.04576943530644317
QRTEA,20201117,568232.0,1800.0,4514545.0,Q/N,NASDAQ,7.8,7.81,22.71,0.0781,0.12586694783195207,-0.28235120764446553,-0.27070788527426165,0.0012820512820512547,0.011640079189393429
QSR,20201117,289548.0,200.0,2650944.0,Q/N,NYSE,59.96,59.47,22.71,0.5947,0.10922448757876439,-0.37951892994717135,0.21632562793964952,-0.00817211474316214,0.008723004154478539
RAD,20201117,2878997.0,97090.0,10379424.0,B/Q/N,NYSE,11.27,10.84,22.71,0.1084,0.2773754111981551,-0.01407757940769705,1.7225896989640208,-0.038154392191659246,0.1879509817642844
RAPT,20201117,325436.0,18713.0,1507952.0,B/Q/N,NASDAQ,17.3565,16.51,22.71,0.16510000000000002,0.21581323543454964,-0.3701344182309372,-0.7290429232671133,-0.048771353671535095,0.06141055160525898
RCL,20201117,1436245.0,3702.0,5924536.0,B/Q/N,NYSE,74.605,75.34,22.71,0.7534000000000001,0.2424232041125246,-0.2785207310118816,-0.5107778102483437,0.009851886602774605,0.026408955930622906
RDN,20201117,43478.0,0.0,1939826.0,Q/N,NYSE,19.13,19.34,22.71,0.1934,0.022413350475764322,-0.2183843508105625,-0.02625531466319969,0.010977522216414055,0.010126648332935261
REAL,20201117,399231.0,3100.0,2668034.0,B/Q/N,NASDAQ,13.15,13.29,22.71,0.1329,0.14963489970517618,-0.022874862017719128,0.11404446433850486,0.010646387832699528,0.030120931401841557
REZI,20201117,255963.0,11329.0,1681125.0,B/Q/N,NYSE,16.36,15.87,22.71,0.15869999999999998,0.15225697077849654,-0.2799304340529944,-0.0805812525807166,-0.02995110024449879,0.01175242722182953
RF,20201117,764563.0,0.0,9589208.0,B/Q/N,NYSE,15.32,15.62,22.71,0.1562,0.07973161078579169,-0.3330259183087706,-0.01989120813751684,0.01958224543080933,0.009984141988482444
RHI,20201117,310411.0,0.0,1158732.0,B/Q/N,NYSE,65.41,65.53,22.71,0.6553,0.26788851951961284,-0.29268432974904607,-0.056028962744031,0.0018345818682159387,0.010166096193951861
RIDE,20201117,3800897.0,30350.0,13444166.0,B/Q/N,NASDAQ,22.82,24.7,22.71,0.247,0.2827172023909851,-0.2965684089512315,0.4742607924613173,0.0823838737949167,0.08150502443717077
RIO,20201117,226080.0,2384.0,1864626.0,B/Q/N,NYSE,62.84,63.26,22.71,0.6325999999999999,0.12124683448584328,-0.33040105004872533,0.28397518573172686,0.006683640992998004,0.0014955410766982688
